name: 22c7ab41-9320-42b6-b668-c79cd6d7d2c4 num_items: 209
token, class_id, token_value, token_tf, token_df
helpful_comments, bigrams, 8.52627090353053e-06, 7.0, 7.0
hill_bayesian, bigrams, 1.339842492598109e-05, 11.0, 11.0
networks_bnns, bigrams, 3.65411597158527e-06, 3.0, 3.0
clip, text, 1.5830471966182813e-05, 13.0, 6.0
additional_simulations, bigrams, 4.87215447719791e-06, 4.0, 3.0
given_image, bigrams, 9.74430895439582e-06, 8.0, 5.0
structure_deep, bigrams, 3.65411597158527e-06, 3.0, 3.0
both_cause, bigrams, 9.74430895439582e-06, 8.0, 4.0
two_works, bigrams, 3.65411597158527e-06, 3.0, 3.0
among_one, bigrams, 3.65411597158527e-06, 3.0, 3.0
note_proposed, bigrams, 3.65411597158527e-06, 3.0, 3.0
finally_consider, bigrams, 6.0901934375579e-06, 5.0, 5.0
binary_outcomes, bigrams, 9.74430895439582e-06, 8.0, 6.0
estimator_tmle, bigrams, 7.30823194317054e-06, 6.0, 6.0
however_one, bigrams, 9.74430895439582e-06, 8.0, 7.0
see_under, bigrams, 3.65411597158527e-06, 3.0, 3.0
expected_mean, bigrams, 6.0901934375579e-06, 5.0, 5.0
eects_between, bigrams, 6.0901934375579e-06, 5.0, 3.0
order_validate, bigrams, 3.65411597158527e-06, 3.0, 3.0
idea, text, 0.0004262050206307322, 350.0, 116.0
independence_assumption, bigrams, 2.923292777268216e-05, 24.0, 16.0
example_possible, bigrams, 7.30823194317054e-06, 6.0, 6.0
new_see, bigrams, 3.65411597158527e-06, 3.0, 3.0
face_image, bigrams, 8.52627090353053e-06, 7.0, 3.0
prop, text, 7.67169040045701e-05, 63.0, 12.0
effects_particular, bigrams, 7.30823194317054e-06, 6.0, 6.0
eect_following, bigrams, 3.65411597158527e-06, 3.0, 3.0
aect_only, bigrams, 3.65411597158527e-06, 3.0, 3.0
case_becomes, bigrams, 3.65411597158527e-06, 3.0, 3.0
assuming_access, bigrams, 3.65411597158527e-06, 3.0, 3.0
given_training, bigrams, 1.339842492598109e-05, 11.0, 10.0
andrews_oster, bigrams, 3.65411597158527e-06, 3.0, 3.0
paths_however, bigrams, 3.65411597158527e-06, 3.0, 3.0
one_component, bigrams, 7.30823194317054e-06, 6.0, 6.0
assignment_outcomes, bigrams, 4.87215447719791e-06, 4.0, 4.0
further_assume, bigrams, 4.019527477794327e-05, 33.0, 24.0
possible_thus, bigrams, 3.65411597158527e-06, 3.0, 3.0
regressions_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
detailed_derivations, bigrams, 4.87215447719791e-06, 4.0, 4.0
lighter_twin, bigrams, 7.30823194317054e-06, 6.0, 3.0
covariates_represent, bigrams, 3.65411597158527e-06, 3.0, 3.0
covers, text, 1.9483659343677573e-05, 16.0, 15.0
human_brain, bigrams, 3.65411597158527e-06, 3.0, 3.0
np-hard_chickering, bigrams, 8.52627090353053e-06, 7.0, 4.0
instabilities, text, 7.306372026505414e-06, 6.0, 3.0
units_gru, bigrams, 3.65411597158527e-06, 3.0, 3.0
number_parameters, bigrams, 4.506743061938323e-05, 37.0, 22.0
prediction_international, bigrams, 3.65411597158527e-06, 3.0, 3.0
runs_time, bigrams, 3.65411597158527e-06, 3.0, 3.0
graphs_show, bigrams, 3.65411597158527e-06, 3.0, 3.0
minimum_number, bigrams, 3.65411597158527e-06, 3.0, 3.0
edges_order, bigrams, 3.65411597158527e-06, 3.0, 3.0
street, text, 6.088643203838728e-06, 5.0, 5.0
algorithm_designed, bigrams, 8.52627090353053e-06, 7.0, 5.0
protein_expression, bigrams, 1.948861790879164e-05, 16.0, 4.0
graph_order, bigrams, 6.0901934375579e-06, 5.0, 5.0
probability_over, bigrams, 8.52627090353053e-06, 7.0, 5.0
follows_see, bigrams, 4.87215447719791e-06, 4.0, 4.0
say_distribution, bigrams, 6.0901934375579e-06, 5.0, 3.0
take_all, bigrams, 7.30823194317054e-06, 6.0, 6.0
matrix_sparse, bigrams, 3.65411597158527e-06, 3.0, 3.0
provide_details, bigrams, 3.65411597158527e-06, 3.0, 3.0
graph_theoretical, bigrams, 6.0901934375579e-06, 5.0, 3.0
sanity_checks, bigrams, 1.096234791475581e-05, 9.0, 4.0
decomposition, text, 0.00018144157365895808, 149.0, 40.0
score_over, bigrams, 4.87215447719791e-06, 4.0, 4.0
goal_position, bigrams, 9.74430895439582e-06, 8.0, 3.0
however_simply, bigrams, 3.65411597158527e-06, 3.0, 3.0
separate_them, bigrams, 3.65411597158527e-06, 3.0, 3.0
patients_control, bigrams, 4.87215447719791e-06, 4.0, 3.0
boosted, text, 2.4354572815354913e-05, 20.0, 7.0
variables_structural, bigrams, 1.21803868751158e-05, 10.0, 8.0
invertible_matrix, bigrams, 3.65411597158527e-06, 3.0, 3.0
many_alternative, bigrams, 3.65411597158527e-06, 3.0, 3.0
described_algorithm, bigrams, 2.801488881232217e-05, 23.0, 16.0
score_node, bigrams, 3.65411597158527e-06, 3.0, 3.0
zhang_hyvrinen, bigrams, 1.461646388634108e-05, 12.0, 4.0
large_literature, bigrams, 3.65411597158527e-06, 3.0, 3.0
sample_covariance, bigrams, 1.583450284670107e-05, 13.0, 4.0
rate_log, bigrams, 9.74430895439582e-06, 8.0, 3.0
set_output, bigrams, 4.87215447719791e-06, 4.0, 4.0
associate_editor, bigrams, 3.65411597158527e-06, 3.0, 3.0
graph_parameters, bigrams, 3.65411597158527e-06, 3.0, 3.0
towards, text, 0.0002301507192896679, 189.0, 84.0
natural_question, bigrams, 3.65411597158527e-06, 3.0, 3.0
proposition_suppose, bigrams, 1.339842492598109e-05, 11.0, 6.0
graph_after, bigrams, 3.65411597158527e-06, 3.0, 3.0
any_let, bigrams, 1.21803868751158e-05, 10.0, 6.0
learning-based_have, bigrams, 4.87215447719791e-06, 4.0, 3.0
appendix_gives, bigrams, 3.65411597158527e-06, 3.0, 3.0
missing_edges, bigrams, 1.583450284670107e-05, 13.0, 6.0
chen, text, 0.00023745709040667862, 195.0, 50.0
weights_independently, bigrams, 3.65411597158527e-06, 3.0, 3.0
further_compare, bigrams, 4.87215447719791e-06, 4.0, 4.0
extra_edges, bigrams, 6.0901934375579e-06, 5.0, 4.0
variables_identify, bigrams, 7.30823194317054e-06, 6.0, 3.0
perturbation, text, 0.00020214295363985002, 166.0, 21.0
edge_addition, bigrams, 7.30823194317054e-06, 6.0, 4.0
estimator_more, bigrams, 7.30823194317054e-06, 6.0, 6.0
regularization_set, bigrams, 3.65411597158527e-06, 3.0, 3.0
performance_improvement, bigrams, 1.461646388634108e-05, 12.0, 8.0
point_represents, bigrams, 4.87215447719791e-06, 4.0, 3.0
non-gaussian_case, bigrams, 4.87215447719791e-06, 4.0, 4.0
other_estimators, bigrams, 6.0901934375579e-06, 5.0, 5.0
repeatedly_applying, bigrams, 6.0901934375579e-06, 5.0, 4.0
represents_direct, bigrams, 4.87215447719791e-06, 4.0, 4.0
algorithm_specic, bigrams, 3.65411597158527e-06, 3.0, 3.0
nsf_dms, bigrams, 3.65411597158527e-06, 3.0, 3.0
generated_test, bigrams, 1.096234791475581e-05, 9.0, 6.0
residualized, text, 1.095955758501077e-05, 9.0, 4.0
expected_outcome, bigrams, 2.192469582951162e-05, 18.0, 11.0
exp_denotes, bigrams, 3.65411597158527e-06, 3.0, 3.0
however_cases, bigrams, 6.0901934375579e-06, 5.0, 5.0
vae_latent, bigrams, 1.096234791475581e-05, 9.0, 4.0
residuals_regression, bigrams, 6.0901934375579e-06, 5.0, 3.0
confounding_eects, bigrams, 3.65411597158527e-06, 3.0, 3.0
odels, text, 1.2177286407677457e-05, 10.0, 6.0
embedding_space, bigrams, 3.65411597158527e-06, 3.0, 3.0
van_ommen, bigrams, 4.87215447719791e-06, 4.0, 4.0
input_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
rely_unconfoundedness, bigrams, 3.65411597158527e-06, 3.0, 3.0
algorithm_prove, bigrams, 3.65411597158527e-06, 3.0, 3.0
covariance_between, bigrams, 6.0901934375579e-06, 5.0, 3.0
contain_some, bigrams, 3.65411597158527e-06, 3.0, 3.0
equivalent, text, 0.0004956155898980796, 407.0, 118.0
matrix_form, bigrams, 9.74430895439582e-06, 8.0, 5.0
version_called, bigrams, 3.65411597158527e-06, 3.0, 3.0
functions_instead, bigrams, 4.87215447719791e-06, 4.0, 3.0
common_situation, bigrams, 7.30823194317054e-06, 6.0, 4.0
seed, text, 4.7491419536527246e-05, 39.0, 10.0
training_programs, bigrams, 7.30823194317054e-06, 6.0, 6.0
learned_through, bigrams, 3.65411597158527e-06, 3.0, 3.0
ols_estimates, bigrams, 1.339842492598109e-05, 11.0, 3.0
predictor_obtained, bigrams, 4.87215447719791e-06, 4.0, 3.0
well_large, bigrams, 8.52627090353053e-06, 7.0, 4.0
observes, text, 3.1660943932365626e-05, 26.0, 13.0
variational_auto-encoder, bigrams, 1.21803868751158e-05, 10.0, 7.0
concept_balancing, bigrams, 4.87215447719791e-06, 4.0, 4.0
esteban, text, 3.653186013252707e-06, 3.0, 3.0
adding, text, 0.00019848976808134466, 163.0, 83.0
goes_innity, bigrams, 7.30823194317054e-06, 6.0, 5.0
show_mse, bigrams, 4.87215447719791e-06, 4.0, 3.0
objective_becomes, bigrams, 8.52627090353053e-06, 7.0, 5.0
between_regression, bigrams, 8.52627090353053e-06, 7.0, 5.0
investigate_sensitivity, bigrams, 4.87215447719791e-06, 4.0, 3.0
regression_variables, bigrams, 7.30823194317054e-06, 6.0, 5.0
any_dene, bigrams, 4.87215447719791e-06, 4.0, 3.0
simpler, text, 8.280554902739823e-05, 68.0, 39.0
works_better, bigrams, 8.52627090353053e-06, 7.0, 7.0
dag_edge, bigrams, 3.65411597158527e-06, 3.0, 3.0
alongside, text, 2.55723025475163e-05, 21.0, 13.0
effects_instrumental, bigrams, 9.74430895439582e-06, 8.0, 5.0
show_case, bigrams, 7.30823194317054e-06, 6.0, 6.0
estimation_often, bigrams, 3.65411597158527e-06, 3.0, 3.0
additional_simulation, bigrams, 7.30823194317054e-06, 6.0, 6.0
attribute_all, bigrams, 3.65411597158527e-06, 3.0, 3.0
situation_however, bigrams, 3.65411597158527e-06, 3.0, 3.0
stefano, text, 7.306372026505414e-06, 6.0, 4.0
edge_path, bigrams, 4.87215447719791e-06, 4.0, 3.0
inevitable, text, 8.5241008491721e-06, 7.0, 6.0
plans, text, 9.741829671838786e-06, 8.0, 5.0
stats, text, 4.870914835919393e-06, 4.0, 4.0
hypertension, text, 1.095955758501077e-05, 9.0, 3.0
consent, text, 6.088643203838728e-06, 5.0, 4.0
subclasses, text, 4.870914835919393e-06, 4.0, 4.0
more_familiar, bigrams, 6.0901934375579e-06, 5.0, 3.0
stroke, text, 2.4354572815354913e-05, 20.0, 5.0
necessary_achieve, bigrams, 6.0901934375579e-06, 5.0, 5.0
vertices_directed, bigrams, 6.0901934375579e-06, 5.0, 4.0
network-based, text, 3.653186013252707e-06, 3.0, 3.0
auc, text, 6.210416177054867e-05, 51.0, 11.0
leads_worse, bigrams, 3.65411597158527e-06, 3.0, 3.0
records_ehr, bigrams, 6.0901934375579e-06, 5.0, 4.0
bought, text, 6.088643203838728e-06, 5.0, 3.0
adams, text, 7.306372026505414e-06, 6.0, 6.0
low-dimensional_settings, bigrams, 3.65411597158527e-06, 3.0, 3.0
his_her, bigrams, 6.0901934375579e-06, 5.0, 5.0
still_exist, bigrams, 3.65411597158527e-06, 3.0, 3.0
coupling_between, bigrams, 3.65411597158527e-06, 3.0, 3.0
variable_included, bigrams, 4.87215447719791e-06, 4.0, 4.0
degradation, text, 1.9483659343677573e-05, 16.0, 12.0
prior_assumptions, bigrams, 3.65411597158527e-06, 3.0, 3.0
pehe_policy, bigrams, 3.65411597158527e-06, 3.0, 3.0
era, text, 1.8265929611516185e-05, 15.0, 10.0
sufciency_assumption, bigrams, 9.74430895439582e-06, 8.0, 8.0
markov_assumption, bigrams, 1.461646388634108e-05, 12.0, 7.0
small_fraction, bigrams, 6.0901934375579e-06, 5.0, 4.0
agent_chooses, bigrams, 3.65411597158527e-06, 3.0, 3.0
heart_failure, bigrams, 6.0901934375579e-06, 5.0, 3.0
indeed_recent, bigrams, 3.65411597158527e-06, 3.0, 3.0
parameters_zero, bigrams, 6.0901934375579e-06, 5.0, 3.0
necessary_sufcient, bigrams, 8.52627090353053e-06, 7.0, 4.0
conditions_identication, bigrams, 3.65411597158527e-06, 3.0, 3.0
across_large, bigrams, 4.87215447719791e-06, 4.0, 4.0
variables_under, bigrams, 2.5578812710591592e-05, 21.0, 15.0
expect, text, 0.00017169973580166698, 141.0, 67.0
shaping, text, 4.870914835919393e-06, 4.0, 4.0
have_applied, bigrams, 7.30823194317054e-06, 6.0, 6.0
left_observed, bigrams, 3.65411597158527e-06, 3.0, 3.0
random_vector, bigrams, 3.775919685722329e-05, 31.0, 18.0
effects_first, bigrams, 3.65411597158527e-06, 3.0, 3.0
treatments_interest, bigrams, 3.65411597158527e-06, 3.0, 3.0
algorithm_estimates, bigrams, 3.65411597158527e-06, 3.0, 3.0
suggests_following, bigrams, 3.65411597158527e-06, 3.0, 3.0
distribution_obtained, bigrams, 2.070665686915163e-05, 17.0, 8.0
usually_considered, bigrams, 4.87215447719791e-06, 4.0, 4.0
often_case, bigrams, 1.583450284670107e-05, 13.0, 11.0
improve_performance, bigrams, 3.045096673304215e-05, 25.0, 20.0
recoverability, text, 1.4612744053010829e-05, 12.0, 3.0
size_increases, bigrams, 2.5578812710591592e-05, 21.0, 11.0
allows_agent, bigrams, 4.87215447719791e-06, 4.0, 4.0
domain_index, bigrams, 8.52627090353053e-06, 7.0, 3.0
predicted_value, bigrams, 7.30823194317054e-06, 6.0, 3.0
fully_connected, bigrams, 6.333801138680428e-05, 52.0, 33.0
independent_mechanism, bigrams, 3.65411597158527e-06, 3.0, 3.0
applied_more, bigrams, 3.65411597158527e-06, 3.0, 3.0
only_true, bigrams, 9.74430895439582e-06, 8.0, 4.0
increases_however, bigrams, 6.0901934375579e-06, 5.0, 5.0
uniform_probability, bigrams, 6.0901934375579e-06, 5.0, 4.0
similar_only, bigrams, 3.65411597158527e-06, 3.0, 3.0
progress_causal, bigrams, 4.87215447719791e-06, 4.0, 3.0
dierent_treatments, bigrams, 4.87215447719791e-06, 4.0, 3.0
due_practical, bigrams, 3.65411597158527e-06, 3.0, 3.0
suggestions, text, 3.1660943932365626e-05, 26.0, 19.0
learning_becomes, bigrams, 4.87215447719791e-06, 4.0, 3.0
enables_learn, bigrams, 6.0901934375579e-06, 5.0, 4.0
aslanides, text, 3.653186013252707e-06, 3.0, 3.0
prove_under, bigrams, 6.0901934375579e-06, 5.0, 4.0
estimation_conditional, bigrams, 1.583450284670107e-05, 13.0, 12.0
two_them, bigrams, 3.65411597158527e-06, 3.0, 3.0
represent_treatment, bigrams, 3.65411597158527e-06, 3.0, 3.0
approximate_sparsity, bigrams, 3.65411597158527e-06, 3.0, 3.0
getting, text, 4.1402774513699114e-05, 34.0, 22.0
outcomes_interest, bigrams, 6.0901934375579e-06, 5.0, 4.0
decomposed_two, bigrams, 4.87215447719791e-06, 4.0, 4.0
information_prediction, bigrams, 3.65411597158527e-06, 3.0, 3.0
all_layers, bigrams, 8.52627090353053e-06, 7.0, 7.0
them_here, bigrams, 6.0901934375579e-06, 5.0, 5.0
many_dierent, bigrams, 1.096234791475581e-05, 9.0, 8.0
kaufmann_publishers, bigrams, 4.87215447719791e-06, 4.0, 3.0
press_peter, bigrams, 3.65411597158527e-06, 3.0, 3.0
slowly, text, 1.3395015230344143e-05, 11.0, 10.0
denition_have, bigrams, 7.30823194317054e-06, 6.0, 3.0
equation_indicates, bigrams, 3.65411597158527e-06, 3.0, 3.0
score_bic, bigrams, 3.65411597158527e-06, 3.0, 3.0
positively_correlated, bigrams, 7.30823194317054e-06, 6.0, 6.0
learn_general, bigrams, 3.65411597158527e-06, 3.0, 3.0
because_one, bigrams, 7.30823194317054e-06, 6.0, 6.0
without_resorting, bigrams, 4.87215447719791e-06, 4.0, 4.0
without_causality, bigrams, 4.87215447719791e-06, 4.0, 3.0
consortium, text, 6.088643203838728e-06, 5.0, 4.0
patients_were, bigrams, 6.0901934375579e-06, 5.0, 4.0
variables_graph, bigrams, 2.192469582951162e-05, 18.0, 14.0
generalization_causal, bigrams, 6.0901934375579e-06, 5.0, 3.0
irina_higgins, bigrams, 6.0901934375579e-06, 5.0, 3.0
subsequent_time, bigrams, 4.87215447719791e-06, 4.0, 3.0
common_practices, bigrams, 3.65411597158527e-06, 3.0, 3.0
non-adaptive, text, 8.5241008491721e-06, 7.0, 3.0
layers_hidden, bigrams, 1.461646388634108e-05, 12.0, 7.0
xing_dags, bigrams, 4.87215447719791e-06, 4.0, 4.0
value_generate, bigrams, 4.87215447719791e-06, 4.0, 3.0
lines_each, bigrams, 4.87215447719791e-06, 4.0, 3.0
subset_denotes, bigrams, 3.65411597158527e-06, 3.0, 3.0
know_priori, bigrams, 6.0901934375579e-06, 5.0, 3.0
line_line, bigrams, 6.0901934375579e-06, 5.0, 3.0
poisson_distribution, bigrams, 3.65411597158527e-06, 3.0, 3.0
colored_blue, bigrams, 3.65411597158527e-06, 3.0, 3.0
among_covariates, bigrams, 6.0901934375579e-06, 5.0, 4.0
role_played, bigrams, 3.65411597158527e-06, 3.0, 3.0
chronic_disease, bigrams, 3.65411597158527e-06, 3.0, 3.0
dened_because, bigrams, 3.65411597158527e-06, 3.0, 3.0
over_multiple, bigrams, 8.52627090353053e-06, 7.0, 5.0
alzheimers, text, 6.088643203838728e-06, 5.0, 4.0
nonlinear_ica, bigrams, 1.705254180706106e-05, 14.0, 7.0
score_weighting, bigrams, 2.5578812710591592e-05, 21.0, 11.0
selective, text, 2.4354572815354913e-05, 20.0, 10.0
cannot_obtained, bigrams, 3.65411597158527e-06, 3.0, 3.0
always_better, bigrams, 3.65411597158527e-06, 3.0, 3.0
size_has, bigrams, 3.65411597158527e-06, 3.0, 3.0
covariate-dependent, text, 6.088643203838728e-06, 5.0, 3.0
maximum_mean, bigrams, 3.166900569340214e-05, 26.0, 18.0
associations, text, 0.00011324876686558127, 93.0, 27.0
learning_healthcare, bigrams, 6.0901934375579e-06, 5.0, 3.0
setting_apply, bigrams, 3.65411597158527e-06, 3.0, 3.0
vision_machine, bigrams, 3.65411597158527e-06, 3.0, 3.0
continuous-valued_interventions, bigrams, 3.65411597158527e-06, 3.0, 3.0
support_conjecture, bigrams, 4.87215447719791e-06, 4.0, 3.0
neural_network-based, bigrams, 3.65411597158527e-06, 3.0, 3.0
both_baselines, bigrams, 4.87215447719791e-06, 4.0, 3.0
parents_have, bigrams, 7.30823194317054e-06, 6.0, 6.0
alternatively_one, bigrams, 8.52627090353053e-06, 7.0, 6.0
generation_algorithm, bigrams, 3.65411597158527e-06, 3.0, 3.0
pair_has, bigrams, 4.87215447719791e-06, 4.0, 4.0
implies_any, bigrams, 4.87215447719791e-06, 4.0, 4.0
pursued, text, 9.741829671838786e-06, 8.0, 7.0
plasma, text, 4.870914835919393e-06, 4.0, 3.0
impaired, text, 4.870914835919393e-06, 4.0, 3.0
freedman, text, 1.095955758501077e-05, 9.0, 3.0
kaufmann, text, 7.306372026505414e-06, 6.0, 5.0
sciences_research, bigrams, 3.65411597158527e-06, 3.0, 3.0
demonstrated_proposed, bigrams, 3.65411597158527e-06, 3.0, 3.0
transforming, text, 2.55723025475163e-05, 21.0, 15.0
variable_time, bigrams, 8.52627090353053e-06, 7.0, 6.0
especially_number, bigrams, 3.65411597158527e-06, 3.0, 3.0
pairs_each, bigrams, 4.87215447719791e-06, 4.0, 4.0
linear_interactions, bigrams, 4.87215447719791e-06, 4.0, 4.0
risk_developing, bigrams, 8.52627090353053e-06, 7.0, 4.0
kolmogorov, text, 2.9225488106021658e-05, 24.0, 11.0
setting_possible, bigrams, 3.65411597158527e-06, 3.0, 3.0
religion, text, 3.653186013252707e-06, 3.0, 3.0
towards_causal, bigrams, 4.87215447719791e-06, 4.0, 4.0
other_recent, bigrams, 3.65411597158527e-06, 3.0, 3.0
many_potential, bigrams, 1.21803868751158e-05, 10.0, 4.0
chronic_diseases, bigrams, 3.65411597158527e-06, 3.0, 3.0
rob, text, 1.5830471966182813e-05, 13.0, 9.0
research_school, bigrams, 6.0901934375579e-06, 5.0, 3.0
refers_estimating, bigrams, 3.65411597158527e-06, 3.0, 3.0
parameter_parameter, bigrams, 9.74430895439582e-06, 8.0, 6.0
rather_estimating, bigrams, 3.65411597158527e-06, 3.0, 3.0
correspond_respectively, bigrams, 4.87215447719791e-06, 4.0, 3.0
inclusion_exclusion, bigrams, 7.30823194317054e-06, 6.0, 3.0
exclusion_criteria, bigrams, 4.87215447719791e-06, 4.0, 3.0
variables_confounders, bigrams, 1.705254180706106e-05, 14.0, 9.0
baseline_algorithm, bigrams, 4.87215447719791e-06, 4.0, 3.0
ridgeway, text, 6.088643203838728e-06, 5.0, 3.0
outcome_respective, bigrams, 3.65411597158527e-06, 3.0, 3.0
many_time, bigrams, 3.65411597158527e-06, 3.0, 3.0
one_since, bigrams, 4.87215447719791e-06, 4.0, 3.0
moreover_assume, bigrams, 6.0901934375579e-06, 5.0, 5.0
adding_regularization, bigrams, 6.0901934375579e-06, 5.0, 4.0
shannon, text, 2.0701387256849557e-05, 17.0, 11.0
themselves_other, bigrams, 3.65411597158527e-06, 3.0, 3.0
governments, text, 4.870914835919393e-06, 4.0, 4.0
condition_causally, bigrams, 3.65411597158527e-06, 3.0, 3.0
above_three, bigrams, 3.65411597158527e-06, 3.0, 3.0
reactions, text, 2.55723025475163e-05, 21.0, 10.0
structure_compare, bigrams, 3.65411597158527e-06, 3.0, 3.0
graph_unknown, bigrams, 9.74430895439582e-06, 8.0, 7.0
relationships_have, bigrams, 3.65411597158527e-06, 3.0, 3.0
estimate_regression, bigrams, 6.0901934375579e-06, 5.0, 5.0
accuracy_validation, bigrams, 4.87215447719791e-06, 4.0, 3.0
logically_equivalent, bigrams, 4.87215447719791e-06, 4.0, 3.0
illuminating, text, 4.870914835919393e-06, 4.0, 3.0
order_illustrate, bigrams, 3.65411597158527e-06, 3.0, 3.0
robust_inference, bigrams, 6.0901934375579e-06, 5.0, 5.0
structure_edge, bigrams, 4.87215447719791e-06, 4.0, 4.0
algorithm_namely, bigrams, 3.65411597158527e-06, 3.0, 3.0
number_potential, bigrams, 3.65411597158527e-06, 3.0, 3.0
unbiased, text, 0.0002131025103153661, 175.0, 50.0
direction_among, bigrams, 4.87215447719791e-06, 4.0, 3.0
function_applied, bigrams, 4.87215447719791e-06, 4.0, 4.0
expectation_taken, bigrams, 7.30823194317054e-06, 6.0, 6.0
oleg, text, 6.088643203838728e-06, 5.0, 3.0
any_variable, bigrams, 3.045096673304215e-05, 25.0, 16.0
observed_value, bigrams, 1.461646388634108e-05, 12.0, 11.0
nov, text, 5.8450976212043315e-05, 48.0, 25.0
across_scenarios, bigrams, 3.65411597158527e-06, 3.0, 3.0
binary-valued, text, 4.870914835919393e-06, 4.0, 3.0
candela_denis, bigrams, 3.65411597158527e-06, 3.0, 3.0
edges_any, bigrams, 4.87215447719791e-06, 4.0, 4.0
set_were, bigrams, 3.65411597158527e-06, 3.0, 3.0
much_interest, bigrams, 8.52627090353053e-06, 7.0, 6.0
number_bootstrap, bigrams, 3.65411597158527e-06, 3.0, 3.0
comparative_evaluation, bigrams, 3.65411597158527e-06, 3.0, 3.0
back, text, 0.00010594239574857056, 87.0, 56.0
subset_indices, bigrams, 4.87215447719791e-06, 4.0, 3.0
running, text, 0.0001534338080091402, 126.0, 49.0
procedure_generate, bigrams, 3.65411597158527e-06, 3.0, 3.0
allocate, text, 9.741829671838786e-06, 8.0, 6.0
treatment_time, bigrams, 9.74430895439582e-06, 8.0, 5.0
exists_between, bigrams, 4.87215447719791e-06, 4.0, 4.0
barriers, text, 4.870914835919393e-06, 4.0, 4.0
principle_states, bigrams, 3.65411597158527e-06, 3.0, 3.0
probabilistically, text, 1.095955758501077e-05, 9.0, 8.0
different_standard, bigrams, 4.87215447719791e-06, 4.0, 4.0
networks_deep, bigrams, 3.65411597158527e-06, 3.0, 3.0
funding_supported, bigrams, 3.65411597158527e-06, 3.0, 3.0
artificial_intelligence, bigrams, 3.6541161534842104e-05, 30.0, 8.0
effect_set, bigrams, 3.65411597158527e-06, 3.0, 3.0
