name: db6c1814-8ba6-4e2e-872a-5d751bd527e1 num_items: 249
token, class_id, token_value, token_tf, token_df
latency_proposed, bigrams, 4.965153038938297e-06, 6.0, 5.0
souvik, text, 3.30941998072376e-06, 4.0, 4.0
must_run, bigrams, 4.137627456657356e-06, 5.0, 4.0
terms_computational, bigrams, 5.792678166471887e-06, 7.0, 6.0
optimization_opportunities, bigrams, 1.3240407497505657e-05, 16.0, 14.0
first_obtain, bigrams, 4.137627456657356e-06, 5.0, 5.0
workload_variability, bigrams, 1.489545866206754e-05, 18.0, 9.0
across_key, bigrams, 4.965153038938297e-06, 6.0, 6.0
chengqi_deng, bigrams, 4.965153038938297e-06, 6.0, 4.0
improvement_proposed, bigrams, 4.137627456657356e-06, 5.0, 4.0
preprint_tri, bigrams, 9.102780495595653e-06, 11.0, 10.0
latency_process, bigrams, 3.3101018743764143e-06, 4.0, 4.0
shows_time, bigrams, 6.620203748752829e-06, 8.0, 7.0
qwen_gpus, bigrams, 3.3101018743764143e-06, 4.0, 4.0
nov_abstract, bigrams, 4.137627456657356e-06, 5.0, 5.0
latency_most, bigrams, 3.3101018743764143e-06, 4.0, 4.0
typically_fixed, bigrams, 3.3101018743764143e-06, 4.0, 4.0
prefill-decode_disaggregation, bigrams, 3.3101019653258845e-05, 40.0, 13.0
disappears, text, 4.964129857398802e-06, 6.0, 6.0
outperform_existing, bigrams, 3.3101018743764143e-06, 4.0, 4.0
fficient, text, 1.2410325325618032e-05, 15.0, 12.0
sched, text, 9.928259714797605e-06, 12.0, 6.0
long-waiting, text, 3.30941998072376e-06, 4.0, 4.0
prolong, text, 4.1367748053744435e-06, 5.0, 5.0
innovation_lies, bigrams, 3.3101018743764143e-06, 4.0, 4.0
long-tailed, text, 1.1582969818846323e-05, 14.0, 7.0
performed_each, bigrams, 3.3101018743764143e-06, 4.0, 4.0
headof-line, text, 6.61883996144752e-06, 8.0, 7.0
amplifies, text, 9.928259714797605e-06, 12.0, 12.0
chances, text, 6.61883996144752e-06, 8.0, 8.0
pauses, text, 9.100905117520597e-06, 11.0, 8.0
pope_douglas, bigrams, 5.792678166471887e-06, 7.0, 7.0
race, text, 1.6547099221497774e-05, 20.0, 8.0
striking, text, 1.1582969818846323e-05, 14.0, 13.0
add, text, 0.0002341414656257257, 283.0, 118.0
params, text, 2.5648005248513073e-05, 31.0, 8.0
tokens_recent, bigrams, 4.965153038938297e-06, 6.0, 6.0
long-tail_distribution, bigrams, 6.620203748752829e-06, 8.0, 4.0
constitute_only, bigrams, 4.137627456657356e-06, 5.0, 4.0
closely_match, bigrams, 3.3101018743764143e-06, 4.0, 4.0
zhe_zhou, bigrams, 4.965153038938297e-06, 6.0, 5.0
consolidating, text, 3.30941998072376e-06, 4.0, 4.0
historical_requests, bigrams, 6.620203748752829e-06, 8.0, 4.0
compared_llm, bigrams, 4.137627456657356e-06, 5.0, 4.0
learning_rank, bigrams, 9.930306077876594e-06, 12.0, 5.0
associated_different, bigrams, 4.137627456657356e-06, 5.0, 5.0
short_inputs, bigrams, 5.792678166471887e-06, 7.0, 5.0
time_making, bigrams, 7.44772933103377e-06, 9.0, 8.0
input_processing, bigrams, 3.3101018743764143e-06, 4.0, 4.0
subsequent_output, bigrams, 3.3101018743764143e-06, 4.0, 4.0
has_recently, bigrams, 1.1585356332943775e-05, 14.0, 14.0
chunk_prefill, bigrams, 9.930306077876594e-06, 12.0, 8.0
compute-intensive_decode, bigrams, 3.3101018743764143e-06, 4.0, 4.0
variants_have, bigrams, 4.965153038938297e-06, 6.0, 6.0
length_avg, bigrams, 1.0757831660157535e-05, 13.0, 5.0
majority_requests, bigrams, 6.620203748752829e-06, 8.0, 6.0
requests_sorted, bigrams, 4.965153038938297e-06, 6.0, 6.0
three_classes, bigrams, 4.137627456657356e-06, 5.0, 4.0
llm_schedulers, bigrams, 4.137627456657356e-06, 5.0, 5.0
token_prediction, bigrams, 1.4067933079786599e-05, 17.0, 11.0
autoscaling, text, 0.0002804733521770686, 339.0, 22.0
meet_workload, bigrams, 3.3101018743764143e-06, 4.0, 4.0
parallelism_long, bigrams, 4.137627456657356e-06, 5.0, 4.0
kimi, text, 1.90291648323182e-05, 23.0, 12.0
flexible_scaling, bigrams, 4.137627456657356e-06, 5.0, 5.0
linear_memory, bigrams, 6.620203748752829e-06, 8.0, 5.0
cache_first, bigrams, 8.275254913314711e-06, 10.0, 8.0
single-gpu, text, 2.2338585040415637e-05, 27.0, 13.0
requests_head-of-line, bigrams, 3.3101018743764143e-06, 4.0, 4.0
zhengyan_zhang, bigrams, 5.792678166471887e-06, 7.0, 4.0
both_settings, bigrams, 4.965153038938297e-06, 6.0, 5.0
longer_execution, bigrams, 6.620203748752829e-06, 8.0, 6.0
consequently, text, 0.0002730271371547133, 330.0, 157.0
throughput_becomes, bigrams, 3.3101018743764143e-06, 4.0, 4.0
same_reason, bigrams, 4.137627456657356e-06, 5.0, 5.0
computation_speed, bigrams, 8.275254913314711e-06, 10.0, 7.0
poor_gpu, bigrams, 4.137627456657356e-06, 5.0, 5.0
resources_often, bigrams, 4.965153038938297e-06, 6.0, 5.0
increases_each, bigrams, 4.137627456657356e-06, 5.0, 5.0
request_demands, bigrams, 5.792678166471887e-06, 7.0, 5.0
dot, text, 3.061213647015393e-05, 37.0, 17.0
published, text, 1.0755615221569315e-05, 13.0, 10.0
matrices, text, 0.00020932081679347903, 253.0, 73.0
between_cpu, bigrams, 3.806617314694449e-05, 46.0, 22.0
requests_those, bigrams, 4.965153038938297e-06, 6.0, 6.0
visual_question, bigrams, 9.102780495595653e-06, 11.0, 6.0
let, text, 0.00022090379206929356, 267.0, 102.0
architecture_vaswani, bigrams, 4.965153038938297e-06, 6.0, 5.0
both_short, bigrams, 5.792678166471887e-06, 7.0, 6.0
requests_mitigate, bigrams, 3.3101018743764143e-06, 4.0, 4.0
like_gpus, bigrams, 4.965153038938297e-06, 6.0, 6.0
length_determines, bigrams, 3.3101018743764143e-06, 4.0, 4.0
contexts_because, bigrams, 4.137627456657356e-06, 5.0, 5.0
kivi_liu, bigrams, 1.2412881915224716e-05, 15.0, 9.0
compute-intensive_prefill, bigrams, 1.572298424434848e-05, 19.0, 13.0
memory-intensive_decode, bigrams, 3.3101018743764143e-06, 4.0, 4.0
ensures_only, bigrams, 4.137627456657356e-06, 5.0, 5.0
phase_short, bigrams, 5.792678166471887e-06, 7.0, 6.0
prefill_workloads, bigrams, 7.44772933103377e-06, 9.0, 7.0
workloads_short, bigrams, 4.137627456657356e-06, 5.0, 5.0
distribution_requests, bigrams, 8.275254913314711e-06, 10.0, 9.0
gpus_during, bigrams, 1.4067933079786599e-05, 17.0, 14.0
appending, text, 7.446195013471879e-06, 9.0, 6.0
address_second, bigrams, 4.137627456657356e-06, 5.0, 5.0
vllm_sarathiserve, bigrams, 4.965153038938297e-06, 6.0, 5.0
maximizing_resource, bigrams, 1.0757831660157535e-05, 13.0, 11.0
utilization_without, bigrams, 1.1585356332943775e-05, 14.0, 12.0
bottom_right, bigrams, 4.965153038938297e-06, 6.0, 4.0
number_times, bigrams, 5.792678166471887e-06, 7.0, 7.0
memory_current, bigrams, 4.137627456657356e-06, 5.0, 5.0
reduces_total, bigrams, 1.0757831660157535e-05, 13.0, 10.0
consumption_example, bigrams, 3.3101018743764143e-06, 4.0, 4.0
optimizing_prefill, bigrams, 3.3101018743764143e-06, 4.0, 4.0
gonzalez_stoica, bigrams, 2.7308340577292256e-05, 33.0, 21.0
other_baseline, bigrams, 9.102780495595653e-06, 11.0, 9.0
llama_number, bigrams, 3.3101018743764143e-06, 4.0, 4.0
seconds_even, bigrams, 5.792678166471887e-06, 7.0, 6.0
portion_cache, bigrams, 7.44772933103377e-06, 9.0, 7.0
linear_projections, bigrams, 1.489545866206754e-05, 18.0, 11.0
all_heads, bigrams, 1.4067933079786599e-05, 17.0, 9.0
overhead_resulting, bigrams, 4.137627456657356e-06, 5.0, 5.0
ibarra_kloumann, bigrams, 4.137627456657356e-06, 5.0, 4.0
improving_both, bigrams, 5.792678166471887e-06, 7.0, 7.0
lakomkin, text, 4.1367748053744435e-06, 5.0, 4.0
realworld_workloads, bigrams, 4.137627456657356e-06, 5.0, 5.0
sumit, text, 4.964129857398802e-06, 6.0, 6.0
sequence_its, bigrams, 3.3101018743764143e-06, 4.0, 4.0
scarlett_eds, bigrams, 6.620203748752829e-06, 8.0, 4.0
unroll, text, 5.791484909423161e-06, 7.0, 5.0
respectively_given, bigrams, 3.3101018743764143e-06, 4.0, 4.0
prefill_reduce, bigrams, 5.792678166471887e-06, 7.0, 7.0
rate_cache, bigrams, 5.792678166471887e-06, 7.0, 6.0
vincent, text, 1.1582969818846323e-05, 14.0, 13.0
length_fixed, bigrams, 7.44772933103377e-06, 9.0, 6.0
prefill_completes, bigrams, 4.137627456657356e-06, 5.0, 5.0
request_served, bigrams, 4.965153038938297e-06, 6.0, 5.0
target_llm, bigrams, 0.00011502604320412502, 139.0, 19.0
accelerating_prefill, bigrams, 3.3101018743764143e-06, 4.0, 4.0
layers_exhibit, bigrams, 5.792678166471887e-06, 7.0, 5.0
experiment_workflow, bigrams, 5.792678166471887e-06, 7.0, 7.0
only_generated, bigrams, 3.3101018743764143e-06, 4.0, 4.0
various_scheduling, bigrams, 6.620203748752829e-06, 8.0, 6.0
layer_currently, bigrams, 3.3101018743764143e-06, 4.0, 4.0
currently_being, bigrams, 3.3101018743764143e-06, 4.0, 4.0
requests_about, bigrams, 4.137627456657356e-06, 5.0, 5.0
dynamically_adjusted, bigrams, 5.792678166471887e-06, 7.0, 5.0
replicas_handle, bigrams, 3.3101018743764143e-06, 4.0, 4.0
transmission_latency, bigrams, 4.137627456657356e-06, 5.0, 5.0
balanced_across, bigrams, 4.965153038938297e-06, 6.0, 6.0
underutilization_gpu, bigrams, 4.965153038938297e-06, 6.0, 6.0
compute_overhead, bigrams, 4.965153038938297e-06, 6.0, 5.0
first_processed, bigrams, 3.3101018743764143e-06, 4.0, 4.0
processed_through, bigrams, 4.137627456657356e-06, 5.0, 5.0
stage_represents, bigrams, 4.965153038938297e-06, 6.0, 5.0
request_req, bigrams, 4.965153038938297e-06, 6.0, 5.0
kaplan, text, 3.143948924844153e-05, 38.0, 29.0
systems_comparison, bigrams, 4.137627456657356e-06, 5.0, 5.0
each_draft, bigrams, 9.102780495595653e-06, 11.0, 7.0
measure_overall, bigrams, 4.137627456657356e-06, 5.0, 4.0
observe_even, bigrams, 4.137627456657356e-06, 5.0, 4.0
overhead_maintaining, bigrams, 4.965153038938297e-06, 6.0, 6.0
next_layers, bigrams, 5.792678166471887e-06, 7.0, 5.0
attention_stage, bigrams, 6.620203748752829e-06, 8.0, 4.0
parse, text, 1.1582969818846323e-05, 14.0, 11.0
complete_parameters, bigrams, 4.137627456657356e-06, 5.0, 4.0
balaji, text, 6.61883996144752e-06, 8.0, 5.0
path, text, 0.00022752262884750962, 275.0, 93.0
across_inference, bigrams, 8.275254913314711e-06, 10.0, 7.0
attn_attn, bigrams, 2.6480814995011315e-05, 32.0, 10.0
query_heads, bigrams, 2.896339174185414e-05, 35.0, 11.0
systems_top, bigrams, 3.3101018743764143e-06, 4.0, 4.0
perform_best, bigrams, 4.137627456657356e-06, 5.0, 5.0
attention_instead, bigrams, 4.965153038938297e-06, 6.0, 5.0
instance_equipped, bigrams, 5.792678166471887e-06, 7.0, 7.0
trace_azure, bigrams, 4.965153038938297e-06, 6.0, 6.0
because_many, bigrams, 3.3101018743764143e-06, 4.0, 4.0
thus_more, bigrams, 5.792678166471887e-06, 7.0, 7.0
excellence, text, 3.30941998072376e-06, 4.0, 4.0
xiao_lin, bigrams, 1.572298424434848e-05, 19.0, 15.0
document, text, 0.00017457190551795065, 211.0, 51.0
much_possible, bigrams, 1.9033086573472247e-05, 23.0, 15.0
less_pronounced, bigrams, 1.1585356332943775e-05, 14.0, 13.0
graph_neural, bigrams, 8.275254913314711e-06, 10.0, 7.0
because_under, bigrams, 3.3101018743764143e-06, 4.0, 4.0
instances_running, bigrams, 8.275254913314711e-06, 10.0, 8.0
improvement_arises, bigrams, 4.137627456657356e-06, 5.0, 5.0
maximum_waiting, bigrams, 4.965153038938297e-06, 6.0, 4.0
early, text, 0.0003665182739496231, 443.0, 94.0
wait_long, bigrams, 3.3101018743764143e-06, 4.0, 4.0
requests_contrast, bigrams, 4.137627456657356e-06, 5.0, 5.0
training_separate, bigrams, 4.137627456657356e-06, 5.0, 5.0
commit, text, 2.2338585040415637e-05, 27.0, 17.0
its_jct, bigrams, 4.137627456657356e-06, 5.0, 4.0
mechanism_shown, bigrams, 3.3101018743764143e-06, 4.0, 4.0
begin_examining, bigrams, 3.3101018743764143e-06, 4.0, 4.0
extra_token, bigrams, 4.137627456657356e-06, 5.0, 4.0
alibaba, text, 3.971303885919042e-05, 48.0, 19.0
cluster_scale, bigrams, 5.792678166471887e-06, 7.0, 7.0
request_scenarios, bigrams, 4.965153038938297e-06, 6.0, 5.0
xiaoxuan_liu, bigrams, 7.44772933103377e-06, 9.0, 7.0
capacity_throughput, bigrams, 3.3101018743764143e-06, 4.0, 4.0
requests_improve, bigrams, 7.44772933103377e-06, 9.0, 8.0
distserve_splitwise, bigrams, 7.44772933103377e-06, 9.0, 9.0
movie, text, 1.2410325325618032e-05, 15.0, 6.0
split_prefill, bigrams, 4.137627456657356e-06, 5.0, 5.0
triggering, text, 2.2338585040415637e-05, 27.0, 21.0
further_complicating, bigrams, 5.792678166471887e-06, 7.0, 7.0
prefill_improves, bigrams, 3.3101018743764143e-06, 4.0, 4.0
low_computation, bigrams, 9.102780495595653e-06, 11.0, 9.0
prefill_all, bigrams, 4.137627456657356e-06, 5.0, 5.0
both_base, bigrams, 3.3101018743764143e-06, 4.0, 4.0
deadline-aware, text, 1.4892390026943758e-05, 18.0, 5.0
subsystems, text, 5.791484909423161e-06, 7.0, 4.0
training_generalized, bigrams, 9.102780495595653e-06, 11.0, 11.0
texas_austin, bigrams, 1.489545866206754e-05, 18.0, 8.0
trivially, text, 6.61883996144752e-06, 8.0, 6.0
specifically_addresses, bigrams, 3.3101018743764143e-06, 4.0, 4.0
richer, text, 5.791484909423161e-06, 7.0, 7.0
pathological, text, 3.30941998072376e-06, 4.0, 4.0
urgency, text, 2.647535984579008e-05, 32.0, 15.0
defaults, text, 4.1367748053744435e-06, 5.0, 5.0
accommodate_increased, bigrams, 3.3101018743764143e-06, 4.0, 4.0
yihua_cheng, bigrams, 4.965153038938297e-06, 6.0, 5.0
ankner, text, 9.928259714797605e-06, 12.0, 7.0
bhatia, text, 5.791484909423161e-06, 7.0, 5.0
introduce_three, bigrams, 4.965153038938297e-06, 6.0, 6.0
achieve_low, bigrams, 1.1585356332943775e-05, 14.0, 13.0
experiments_qwen, bigrams, 4.137627456657356e-06, 5.0, 5.0
mechanisms_including, bigrams, 3.3101018743764143e-06, 4.0, 4.0
scaling_challenges, bigrams, 3.3101018743764143e-06, 4.0, 4.0
gain_compared, bigrams, 4.965153038938297e-06, 6.0, 5.0
throughput_reducing, bigrams, 4.137627456657356e-06, 5.0, 5.0
incompatible, text, 1.1582969818846323e-05, 14.0, 11.0
resulting_poor, bigrams, 4.137627456657356e-06, 5.0, 5.0
llm_agents, bigrams, 1.3240407497505657e-05, 16.0, 10.0
metric_llm, bigrams, 4.137627456657356e-06, 5.0, 5.0
latency_degradation, bigrams, 6.620203748752829e-06, 8.0, 5.0
across_hundreds, bigrams, 4.137627456657356e-06, 5.0, 5.0
enabling_effective, bigrams, 4.965153038938297e-06, 6.0, 6.0
parallelism_dynamically, bigrams, 7.44772933103377e-06, 9.0, 6.0
workloads_demonstrates, bigrams, 4.137627456657356e-06, 5.0, 5.0
several_minutes, bigrams, 4.965153038938297e-06, 6.0, 6.0
scheduling_chunked, bigrams, 4.965153038938297e-06, 6.0, 5.0
single_lora, bigrams, 9.102780495595653e-06, 11.0, 4.0
faces_three, bigrams, 3.3101018743764143e-06, 4.0, 4.0
longcontext_inference, bigrams, 5.792678166471887e-06, 7.0, 7.0
frameworks_including, bigrams, 3.3101018743764143e-06, 4.0, 4.0
long-context_workloads, bigrams, 6.620203748752829e-06, 8.0, 4.0
decoding_improve, bigrams, 3.3101018743764143e-06, 4.0, 4.0
maintaining_both, bigrams, 4.137627456657356e-06, 5.0, 5.0
tokens_one, bigrams, 3.806617314694449e-05, 46.0, 36.0
arises_because, bigrams, 2.7308340577292256e-05, 33.0, 28.0
later_layers, bigrams, 2.151566332031507e-05, 26.0, 9.0
unified_serving, bigrams, 3.3101018743764143e-06, 4.0, 4.0
system_scales, bigrams, 4.137627456657356e-06, 5.0, 4.0
arrivals_follow, bigrams, 4.137627456657356e-06, 5.0, 5.0
throughput_lowest, bigrams, 3.3101018743764143e-06, 4.0, 4.0
shorter_ones, bigrams, 4.965153038938297e-06, 6.0, 6.0
phases_distinct, bigrams, 3.3101018743764143e-06, 4.0, 4.0
reallocated, text, 1.7374455637764186e-05, 21.0, 9.0
latency_benefit, bigrams, 3.3101018743764143e-06, 4.0, 4.0
conventional_parallelism, bigrams, 4.137627456657356e-06, 5.0, 4.0
decode_load, bigrams, 5.792678166471887e-06, 7.0, 5.0
time_attention, bigrams, 1.2412881915224716e-05, 15.0, 8.0
credit_permitted, bigrams, 5.792678166471887e-06, 7.0, 7.0
parallelism_provides, bigrams, 5.792678166471887e-06, 7.0, 4.0
llama_evaluated, bigrams, 3.3101018743764143e-06, 4.0, 4.0
scale_large, bigrams, 4.965153038938297e-06, 6.0, 5.0
fluctuating_workload, bigrams, 5.792678166471887e-06, 7.0, 5.0
ttft_tail, bigrams, 4.137627456657356e-06, 5.0, 4.0
alters, text, 6.61883996144752e-06, 8.0, 8.0
two_systems, bigrams, 1.1585356332943775e-05, 14.0, 9.0
evaluation_under, bigrams, 4.137627456657356e-06, 5.0, 5.0
falls_back, bigrams, 6.620203748752829e-06, 8.0, 8.0
across_chunks, bigrams, 4.965153038938297e-06, 6.0, 6.0
november_association, bigrams, 5.792678166471887e-06, 7.0, 5.0
linear_sequence, bigrams, 3.3101018743764143e-06, 4.0, 4.0
serving_service, bigrams, 3.3101018743764143e-06, 4.0, 4.0
ratio_compute, bigrams, 6.620203748752829e-06, 8.0, 5.0
compute_operations, bigrams, 3.3101018743764143e-06, 4.0, 4.0
prefill_operations, bigrams, 2.5653289412730373e-05, 31.0, 12.0
through_subsequent, bigrams, 3.3101018743764143e-06, 4.0, 4.0
employ_grouped-query, bigrams, 3.3101018743764143e-06, 4.0, 4.0
multiple_query, bigrams, 4.137627456657356e-06, 5.0, 5.0
its_default, bigrams, 6.620203748752829e-06, 8.0, 7.0
scaling_strategy, bigrams, 4.965153038938297e-06, 6.0, 4.0
scaling_prefill, bigrams, 7.44772933103377e-06, 9.0, 4.0
improvement_attributed, bigrams, 9.930306077876594e-06, 12.0, 9.0
placement_plan, bigrams, 2.8135866159573197e-05, 34.0, 4.0
designed_serve, bigrams, 3.3101018743764143e-06, 4.0, 4.0
token_chunks, bigrams, 1.8205560991191305e-05, 22.0, 11.0
natalia, text, 3.30941998072376e-06, 4.0, 4.0
both_query, bigrams, 7.44772933103377e-06, 9.0, 8.0
appendix_evaluation, bigrams, 3.3101018743764143e-06, 4.0, 4.0
lebron, text, 4.1367748053744435e-06, 5.0, 5.0
logits_each, bigrams, 3.3101018743764143e-06, 4.0, 4.0
policy_dynamic, bigrams, 4.965153038938297e-06, 6.0, 5.0
multiplication_operation, bigrams, 4.137627456657356e-06, 5.0, 4.0
decode_latencies, bigrams, 9.930306077876594e-06, 12.0, 7.0
batching_chunked, bigrams, 4.965153038938297e-06, 6.0, 6.0
thereby_maintaining, bigrams, 4.137627456657356e-06, 5.0, 5.0
face_fundamental, bigrams, 3.3101018743764143e-06, 4.0, 4.0
scheduler_must, bigrams, 8.275254913314711e-06, 10.0, 7.0
fundamental, text, 0.00015306068235076964, 185.0, 91.0
operations_show, bigrams, 3.3101018743764143e-06, 4.0, 4.0
arrived_requests, bigrams, 4.137627456657356e-06, 5.0, 4.0
processing_speeds, bigrams, 7.44772933103377e-06, 9.0, 4.0
sablayrolles_roux, bigrams, 3.3101018743764143e-06, 4.0, 4.0
parallel_degrees, bigrams, 8.275254913314711e-06, 10.0, 7.0
baselines_performance, bigrams, 4.137627456657356e-06, 5.0, 5.0
ensuring_efficient, bigrams, 1.0757831660157535e-05, 13.0, 11.0
multi-level_feedback, bigrams, 1.7378035408910364e-05, 21.0, 15.0
typically_exceed, bigrams, 3.3101018743764143e-06, 4.0, 4.0
selected_token, bigrams, 6.620203748752829e-06, 8.0, 5.0
assigned_each, bigrams, 1.489545866206754e-05, 18.0, 12.0
gpus_ttft, bigrams, 3.3101018743764143e-06, 4.0, 4.0
ttft_number, bigrams, 4.137627456657356e-06, 5.0, 4.0
maintain_consistent, bigrams, 8.275254913314711e-06, 10.0, 10.0
fid, text, 1.2410325325618032e-05, 15.0, 4.0
fully, text, 0.0005013771587982774, 606.0, 170.0
scales_effectively, bigrams, 6.620203748752829e-06, 8.0, 8.0
effectively_shown, bigrams, 3.3101018743764143e-06, 4.0, 4.0
enabling_inference, bigrams, 3.3101018743764143e-06, 4.0, 4.0
collections, text, 2.2338585040415637e-05, 27.0, 8.0
serial_execution, bigrams, 6.620203748752829e-06, 8.0, 4.0
requests_prevent, bigrams, 4.137627456657356e-06, 5.0, 5.0
poor_user, bigrams, 3.3101018743764143e-06, 4.0, 4.0
phases_same, bigrams, 5.792678166471887e-06, 7.0, 6.0
practical_deployments, bigrams, 7.44772933103377e-06, 9.0, 7.0
computes_partial, bigrams, 3.3101018743764143e-06, 4.0, 4.0
juravsky, text, 5.791484909423161e-06, 7.0, 4.0
hardware_settings, bigrams, 4.965153038938297e-06, 6.0, 5.0
online_scheduling, bigrams, 1.489545866206754e-05, 18.0, 9.0
device_memory, bigrams, 5.296162999002263e-05, 64.0, 26.0
blocks_within, bigrams, 8.275254913314711e-06, 10.0, 9.0
stream_requests, bigrams, 4.137627456657356e-06, 5.0, 4.0
computing_resources, bigrams, 3.144596848869696e-05, 38.0, 24.0
offline_profiler, bigrams, 9.930306077876594e-06, 12.0, 7.0
sacrifice_throughput, bigrams, 3.3101018743764143e-06, 4.0, 4.0
decoding_decoding, bigrams, 1.1585356332943775e-05, 14.0, 9.0
scalable_cost-effective, bigrams, 6.620203748752829e-06, 8.0, 6.0
bahri, text, 3.30941998072376e-06, 4.0, 4.0
float_precision, bigrams, 4.137627456657356e-06, 5.0, 5.0
ensures_all, bigrams, 5.792678166471887e-06, 7.0, 7.0
assign_each, bigrams, 7.44772933103377e-06, 9.0, 9.0
gpus_maximize, bigrams, 3.3101018743764143e-06, 4.0, 4.0
fraction_requests, bigrams, 7.44772933103377e-06, 9.0, 8.0
requests_meeting, bigrams, 1.1585356332943775e-05, 14.0, 11.0
slos_slo, bigrams, 4.137627456657356e-06, 5.0, 5.0
handle_heterogeneous, bigrams, 6.620203748752829e-06, 8.0, 6.0
throughput_lower, bigrams, 3.889369691023603e-05, 47.0, 29.0
pass_generate, bigrams, 4.137627456657356e-06, 5.0, 5.0
broad, text, 4.054039527545683e-05, 49.0, 45.0
first-served_fcfs, bigrams, 6.620203748752829e-06, 8.0, 6.0
latency_caused, bigrams, 5.792678166471887e-06, 7.0, 7.0
under_fcfs, bigrams, 8.275254913314711e-06, 10.0, 7.0
heterogeneous_slo, bigrams, 5.792678166471887e-06, 7.0, 4.0
operation_memory-bound, bigrams, 3.3101018743764143e-06, 4.0, 4.0
sign, text, 2.3165939637692645e-05, 28.0, 10.0
utilization_within, bigrams, 3.3101018743764143e-06, 4.0, 4.0
scheduling_cycle, bigrams, 5.792678166471887e-06, 7.0, 5.0
achieves_faster, bigrams, 5.792678166471887e-06, 7.0, 6.0
find_good, bigrams, 3.3101018743764143e-06, 4.0, 4.0
symbols, text, 4.964129857398802e-06, 6.0, 4.0
batches_maximize, bigrams, 6.620203748752829e-06, 8.0, 8.0
requests_tpot, bigrams, 9.102780495595653e-06, 11.0, 7.0
